Channel_AGP,Channel_Brightfield,Channel_DNA,Channel_ER,Channel_Mito,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,ExecutionTime_06ImageMath,ExecutionTime_07MeasureImageQuality,FileName_AGP,FileName_Brightfield,FileName_DNA,FileName_ER,FileName_Mito,Frame_AGP,Frame_Brightfield,Frame_DNA,Frame_ER,Frame_Mito,Group_Index,Group_Length,Group_Number,Height_AGP,Height_Brightfield,Height_DNA,Height_ER,Height_Mito,ImageNumber,ImageQuality_Correlation_AGP_20,ImageQuality_Correlation_Brightfield_20,ImageQuality_Correlation_DNA_20,ImageQuality_Correlation_ER_20,ImageQuality_Correlation_Mito_20,ImageQuality_FocusScore_AGP,ImageQuality_FocusScore_Brightfield,ImageQuality_FocusScore_DNA,ImageQuality_FocusScore_ER,ImageQuality_FocusScore_Mito,ImageQuality_LocalFocusScore_AGP_20,ImageQuality_LocalFocusScore_Brightfield_20,ImageQuality_LocalFocusScore_DNA_20,ImageQuality_LocalFocusScore_ER_20,ImageQuality_LocalFocusScore_Mito_20,ImageQuality_PercentMaximal_AGP,ImageQuality_PercentMaximal_DNA,ImageQuality_PercentMaximal_ER,ImageQuality_PercentMaximal_InvertBrightfield,ImageQuality_PercentMaximal_Mito,ImageQuality_PercentMinimal_AGP,ImageQuality_PercentMinimal_DNA,ImageQuality_PercentMinimal_ER,ImageQuality_PercentMinimal_InvertBrightfield,ImageQuality_PercentMinimal_Mito,ImageQuality_PowerLogLogSlope_AGP,ImageQuality_PowerLogLogSlope_Brightfield,ImageQuality_PowerLogLogSlope_DNA,ImageQuality_PowerLogLogSlope_ER,ImageQuality_PowerLogLogSlope_Mito,ImageQuality_Scaling_AGP,ImageQuality_Scaling_Brightfield,ImageQuality_Scaling_DNA,ImageQuality_Scaling_ER,ImageQuality_Scaling_InvertBrightfield,ImageQuality_Scaling_Mito,ImageSet_ImageSet,MD5Digest_AGP,MD5Digest_Brightfield,MD5Digest_DNA,MD5Digest_ER,MD5Digest_Mito,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Plate,Metadata_Series,Metadata_Site,Metadata_Well,Metadata_Zslice,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,ModuleError_06ImageMath,ModuleError_07MeasureImageQuality,PathName_AGP,PathName_Brightfield,PathName_DNA,PathName_ER,PathName_Mito,Scaling_AGP,Scaling_Brightfield,Scaling_DNA,Scaling_ER,Scaling_Mito,Series_AGP,Series_Brightfield,Series_DNA,Series_ER,Series_Mito,URL_AGP,URL_Brightfield,URL_DNA,URL_ER,URL_Mito,Width_AGP,Width_Brightfield,Width_DNA,Width_ER,Width_Mito
-1,-1,-1,-1,-1,0.0,0.0,1.9699999999999989,0.0,2.6800000000000033,0.0,0.019999999999999574,C10-1_555_ZS000_FOV-1.tif,C10-1_TRANS_ZS000_FOV-1.tif,C10-1_405_ZS000_FOV-1.tif,C10-1_488_ZS000_FOV-1.tif,C10-1_640_ZS000_FOV-1.tif,0,0,0,0,0,1,7869,1,1539,1539,1539,1539,1539,1,0.5145552429622042,0.13429887473068872,0.0006934991328832133,0.6752616867095984,0.18608680485678777,0.0017517279893116814,0.0032280689888896374,0.002244285022883195,0.018880437919145565,0.007481169525146864,0.004068398052414181,0.18986683437226515,0.0010681472227309018,0.01606269958485436,0.09574337983842218,4.2193024649165e-05,4.2193024649165e-05,4.2193024649165e-05,0.45416571732361205,0.00447246061281149,0.4542922963975596,0.45416571732361205,9.916331232120706,4.2193024649165e-05,0.45416571732361205,-1.3780908645337102,-0.4380677054552269,-0.5297370447937935,-1.6504151100097406,-1.6756620247858351,65535,65535,65535,65535,65535,65535,b'eLvN+VNRsxkdPx/oYRfI+LnB6AD6AIQ6tB4dHUOnb7jDWsOjI+r0DnlY54NWIT86QEFcPCD6fNSNCVDFawcAqOd3Wg==',d18ca6e179ed2b71962920934366162c,99edb3a33f2a373d33c49a7bafc8b8e6,84f749ff8545c71937ce064256680ef9,fbba54a7c332fcbb4f7bea32bddd3008,f406286458204d80d7e1218110fc028a,,,0,SARCO361,0,1,C10,ZS000,0,0,0,0,0,0,0,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,65535,65535,65535,65535,65535,0,0,0,0,0,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_555_ZS000_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_TRANS_ZS000_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_405_ZS000_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_488_ZS000_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_640_ZS000_FOV-1.tif,1540,1540,1540,1540,1540
-1,-1,-1,-1,-1,0.0,0.0,2.34,0.0,2.6099999999999994,0.0,0.019999999999999574,C10-1_555_ZS001_FOV-1.tif,C10-1_TRANS_ZS001_FOV-1.tif,C10-1_405_ZS001_FOV-1.tif,C10-1_488_ZS001_FOV-1.tif,C10-1_640_ZS001_FOV-1.tif,0,0,0,0,0,2,7869,1,1539,1539,1539,1539,1539,2,0.6072488698537024,0.4020826634311488,0.2390222760473413,0.7188327016259005,0.585872918276422,0.0014645557159168733,0.0031954478921166953,0.002576696289102973,0.03446530357168193,0.004617532291992098,0.0018819827250520927,0.19040407489238975,0.0010754563268474378,0.0008358739860837035,0.0029101270735911724,4.2193024649165e-05,4.2193024649165e-05,4.2193024649165e-05,0.45416571732361205,4.2193024649165e-05,0.45437668244685786,0.45416571732361205,69.59169810047003,8.438604929833e-05,0.45416571732361205,-1.345536307091892,-0.4104193774744243,-0.9038870944026126,-1.8989850631616711,-1.4474901114392187,65535,65535,65535,65535,65535,65535,b'eLvN+VNRsxkdPx/oYRfI+DmNm3GjgxFYQ53GDb/R4Qjs4Q5rDdMq3EfHJXCFPKzzQauQHx2gIC4eEH0+6sYEqOK1AwC5gndf',32a9ff49c72099a765c477f5f290854b,ee560adaa274cbd3169c80c6911cfffb,221ee8de1fc2a7e5a4f358d35a0c7fca,54564865df394af6c140ecd37a401742,12c29ec670897656f3cdeccb4e6119a8,,,0,SARCO361,0,1,C10,ZS001,0,0,0,0,0,0,0,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,65535,65535,65535,65535,65535,0,0,0,0,0,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_555_ZS001_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_TRANS_ZS001_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_405_ZS001_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_488_ZS001_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_640_ZS001_FOV-1.tif,1540,1540,1540,1540,1540
-1,-1,-1,-1,-1,0.0,0.0,1.6000000000000014,0.0,2.4700000000000024,0.0,0.01999999999999602,C10-1_555_ZS002_FOV-1.tif,C10-1_TRANS_ZS002_FOV-1.tif,C10-1_405_ZS002_FOV-1.tif,C10-1_488_ZS002_FOV-1.tif,C10-1_640_ZS002_FOV-1.tif,0,0,0,0,0,3,7869,1,1539,1539,1539,1539,1539,3,0.5664664322735055,0.32926958998423866,0.41949158091177385,0.7182981263210874,0.6420722893640953,0.001450484168073053,0.0031691830127604527,0.0038798993303071315,0.03895250801674371,0.005279803859522649,0.002147746815984626,0.19119251565446005,0.001611672064771496,0.0006411433355624909,0.0037753322362026735,4.2193024649165e-05,4.2193024649165e-05,8.438604929833e-05,0.45416571732361205,4.2193024649165e-05,0.4543344894222087,0.45420791034826125,75.65340117971697,4.2193024649165e-05,0.45416571732361205,-1.346412977607606,-0.3785443022878592,-1.3216194070175946,-1.9916218701525799,-1.34638155900806,65535,65535,65535,65535,65535,65535,b'eLvN+VNRsxkdPx/oYRfI+PnoYMRAhProcMSAhPvouMRAhfzoAMXgiAdEn4+6MQGqeO0Ayh13ZA==',695b0be4801458597e9025553c3a0fde,946a3765311646396ac8ff1ba8126ca5,4ea864142647105302bbfd22517ff8a1,e4d396c2ba903d4aa19114dc9d6661f7,2203b40e9397d308ba951d14eee8959d,,,0,SARCO361,0,1,C10,ZS002,0,0,0,0,0,0,0,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,65535,65535,65535,65535,65535,0,0,0,0,0,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_555_ZS002_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_TRANS_ZS002_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_405_ZS002_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_488_ZS002_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_640_ZS002_FOV-1.tif,1540,1540,1540,1540,1540
-1,-1,-1,-1,-1,0.0,0.0,1.6899999999999977,0.0,2.450000000000003,0.0,0.030000000000001137,C10-1_555_ZS003_FOV-1.tif,C10-1_TRANS_ZS003_FOV-1.tif,C10-1_405_ZS003_FOV-1.tif,C10-1_488_ZS003_FOV-1.tif,C10-1_640_ZS003_FOV-1.tif,0,0,0,0,0,4,7869,1,1539,1539,1539,1539,1539,4,0.6471851517872934,0.3585481888801884,0.5240114539618316,0.6763708075033728,0.4040521890163623,0.0015335203933763777,0.0031362566332257765,0.005442093363112777,0.04203330940766836,0.005334511281375126,0.0023865703708675764,0.19148377350860812,0.0025182534984946672,0.0008049508540109913,0.0035814528886227775,4.2193024649165e-05,4.2193024649165e-05,4.2193024649165e-05,0.45416571732361205,4.2193024649165e-05,0.4543344894222087,0.45416571732361205,77.4432714783592,4.2193024649165e-05,0.45416571732361205,-1.377632297305609,-0.3465836935690229,-1.479142970455112,-1.9936102629991295,-1.4047921838826727,65535,65535,65535,65535,65535,65535,b'eLvN+VNRsxkdPx/oYRfI+Dm0VjQeHYygZ6hD61FahfrocAT2cIe1hmkV7qPjErhCHtb5oFXIjw5QEBcPiD4fdWMCVPHaAQDauHdp',33d182df6cc5d3d73d4c199dc297b423,33066bbe7fc57d005a62dda9c198363a,0266ee6c296efe79b7f903066b59774d,458b3e56013d530049221e8c0dce3ce4,536dc946cfdfd6d9c89435ca55cca851,,,0,SARCO361,0,1,C10,ZS003,0,0,0,0,0,0,0,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,65535,65535,65535,65535,65535,0,0,0,0,0,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_555_ZS003_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_TRANS_ZS003_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_405_ZS003_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_488_ZS003_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_640_ZS003_FOV-1.tif,1540,1540,1540,1540,1540
-1,-1,-1,-1,-1,0.0,0.0,1.5899999999999963,0.0,2.4399999999999977,0.010000000000005116,0.01999999999999602,C10-1_555_ZS004_FOV-1.tif,C10-1_TRANS_ZS004_FOV-1.tif,C10-1_405_ZS004_FOV-1.tif,C10-1_488_ZS004_FOV-1.tif,C10-1_640_ZS004_FOV-1.tif,0,0,0,0,0,5,7869,1,1539,1539,1539,1539,1539,5,0.5284796237953335,0.2849431864933053,0.5467960254613453,0.629460421218642,0.683723308967833,0.0015322157956699789,0.003093770118366466,0.006180543503580034,0.042905291691363395,0.005257070416507761,0.002348658046577524,0.19111455719643802,0.003769878990173461,0.0007608911201738238,0.003234527016424221,4.2193024649165e-05,4.2193024649165e-05,4.2193024649165e-05,0.45416571732361205,4.2193024649165e-05,0.4544610684961562,0.45420791034826125,78.99226179927935,4.2193024649165e-05,0.45416571732361205,-1.389337480340901,-0.3223882226018892,-1.5280558740910009,-2.002571479955654,-1.426846532080592,65535,65535,65535,65535,65535,65535,b'eLvN+VNRsxkdPx/oYRfI+Dm0VqRVwh8djMAa6tB6lFahPjocgT3cYa1hWoX76LgErpCHdT5oFfKjAxTExQOiz0fdmABVvHYA61N3bg==',8e07b4ef265e407e946da063264dd926,e45e175c7fdab28eb60d23f11dab96e5,b978457d5260ec405e4a9be19a443b39,c3c1e04026c4d82704415f71e0d71d32,4c7495c968074a4929de5c3a97bfbc6c,,,0,SARCO361,0,1,C10,ZS004,0,0,0,0,0,0,0,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,65535,65535,65535,65535,65535,0,0,0,0,0,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_555_ZS004_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_TRANS_ZS004_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_405_ZS004_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_488_ZS004_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_640_ZS004_FOV-1.tif,1540,1540,1540,1540,1540
-1,-1,-1,-1,-1,0.0,0.0,1.5599999999999952,0.0,2.3700000000000045,0.010000000000005116,0.01999999999999602,C10-1_555_ZS005_FOV-1.tif,C10-1_TRANS_ZS005_FOV-1.tif,C10-1_405_ZS005_FOV-1.tif,C10-1_488_ZS005_FOV-1.tif,C10-1_640_ZS005_FOV-1.tif,0,0,0,0,0,6,7869,1,1539,1539,1539,1539,1539,6,0.31942021340120036,0.30963440965152894,0.5612436181723913,0.6697148284687409,0.7146304387546556,0.0015033588461526093,0.00306025704702932,0.006548599491235852,0.0440110605322992,0.005346418920388521,0.0027325839868566474,0.1913403671397612,0.004402564175139906,0.0006542433242868522,0.002704784153949897,4.2193024649165e-05,4.2193024649165e-05,8.438604929833e-05,0.45416571732361205,4.2193024649165e-05,0.4542922963975596,0.45416571732361205,80.40117127836426,4.2193024649165e-05,0.45416571732361205,-1.3613176367417532,-0.30848212874581726,-1.547274297488887,-2.0176057657521804,-1.4425898049682317,65535,65535,65535,65535,65535,65535,b'eLvN+VNRsxkdPx/oYRfI+Dm0VjQdHYygZ6hD61FahfrocAT2cIe1hmkV7qPjErhCHtb5oFXIjw5QEBcPiD4fdWMCVPHaAQD77ndz',9043938b1f4111cfa987b449cb8eaa80,2c2fd838b45fcaaa3fc1dad12ff3703c,091cf303f81ba710a63be2f56d4a488c,6094efb35b1ca4633c8073d482da4268,fd57eac577cf01abf3519ce63f11112b,,,0,SARCO361,0,1,C10,ZS005,0,0,0,0,0,0,0,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,65535,65535,65535,65535,65535,0,0,0,0,0,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_555_ZS005_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_TRANS_ZS005_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_405_ZS005_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_488_ZS005_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_640_ZS005_FOV-1.tif,1540,1540,1540,1540,1540
-1,-1,-1,-1,-1,0.0,0.0,1.759999999999998,0.0,2.520000000000003,0.0,0.020000000000003126,C10-1_555_ZS006_FOV-1.tif,C10-1_TRANS_ZS006_FOV-1.tif,C10-1_405_ZS006_FOV-1.tif,C10-1_488_ZS006_FOV-1.tif,C10-1_640_ZS006_FOV-1.tif,0,0,0,0,0,7,7869,1,1539,1539,1539,1539,1539,7,0.4935778272655207,0.27416153070108357,0.5537608948176028,0.6877933821880348,0.7245360683066367,0.001487408981645364,0.003047241966486887,0.006544817633954111,0.04518162198673647,0.005444773491650415,0.002254771611840236,0.19120872514448917,0.0037891080615816406,0.000630284054068893,0.002665334047223106,4.2193024649165e-05,4.2193024649165e-05,4.2193024649165e-05,0.45416571732361205,4.2193024649165e-05,0.4543344894222087,0.45416571732361205,81.59084580137211,4.2193024649165e-05,0.45416571732361205,-1.3295890146869602,-0.29846498942198,-1.5591479197119023,-1.9787065879161394,-1.459708027659238,65535,65535,65535,65535,65535,65535,b'eLvN+VNRsxkdPx/oYRfI+Dm0VjQbHYygZ6hD61FahfrocAT2cIe1hmkV7qPjErhCHtb5oFXIjw5QEBcPiD4fdWMCVPHaAQAMmHd4',5fcb9f1a9476d9475ab912044270f7b2,b8befd77c0cc86510f09e9740eab8569,c6fd2fe499f8049034d79549c9facfba,69bc009e2077d45516431a0ba838b0ef,53b96c49255630669f6d7e4c688d2471,,,0,SARCO361,0,1,C10,ZS006,0,0,0,0,0,0,0,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,65535,65535,65535,65535,65535,0,0,0,0,0,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_555_ZS006_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_TRANS_ZS006_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_405_ZS006_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_488_ZS006_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_640_ZS006_FOV-1.tif,1540,1540,1540,1540,1540
-1,-1,-1,-1,-1,0.0,0.0,1.6199999999999974,0.0,2.5400000000000063,0.0,0.030000000000001137,C10-1_555_ZS007_FOV-1.tif,C10-1_TRANS_ZS007_FOV-1.tif,C10-1_405_ZS007_FOV-1.tif,C10-1_488_ZS007_FOV-1.tif,C10-1_640_ZS007_FOV-1.tif,0,0,0,0,0,8,7869,1,1539,1539,1539,1539,1539,8,0.4681033688669214,0.3796425067085753,0.5599545290458173,0.737110066354385,0.613313135733518,0.001479710691716037,0.003070308849658222,0.006110262194088073,0.04513081186410306,0.005527515722564581,0.0035862122014206996,0.19129633420605216,0.002493690336447716,0.0005276078998987708,0.002859523441844536,0.000126579073947495,4.2193024649165e-05,4.2193024649165e-05,0.45416571732361205,4.2193024649165e-05,0.4542501033729104,0.45416571732361205,82.6276971891007,8.438604929833e-05,0.45416571732361205,-1.3222295085486446,-0.2969149361990431,-1.544627942900269,-2.0586535997754094,-1.407891114219478,65535,65535,65535,65535,65535,65535,b'eLvN+VNRsxkdPx/oYRfI+Dm0VjQfHYygZ6hD61FahfrocAT2cIe1hmkV7qPjErhCHtb5oFXIjw5QEBcPiD4fdWMCVPHaAQAdM3d9',b4331d6ce61ec71716f732628018b83b,826c71b27531d4783da83150b2e19605,a6fc0dca6d7cae2096d035b32e58bf8a,ff0e335654a083ee4e5882aef97a9d74,fa0230e74b19a88e7db7f06d99388c8e,,,0,SARCO361,0,1,C10,ZS007,0,0,0,0,0,0,0,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1,65535,65535,65535,65535,65535,0,0,0,0,0,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_555_ZS007_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_TRANS_ZS007_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_405_ZS007_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_488_ZS007_FOV-1.tif,file:/media/18tbdrive/1.Github_Repositories/GFF_3D_organoid_profiling_pipeline/data/SARCO361/raw_images/C10-1/C10-1_640_ZS007_FOV-1.tif,1540,1540,1540,1540,1540
